ID,ADDRESS
24278,"Москва, Танковый проезд, д.4, корп.11"
24279,"Москва, Танковый проезд, д.4А"
24280,"Москва, Шепелюгинская ул, д.12"
24281,"Москва, Шепелюгинская ул, д.12/19"
24282,"Москва, Душинская ул, д.14"
24283,"Москва, Душинская ул, д.18, корп.1"
24284,"Москва, Душинская ул, д.18, корп.2"
24285,"Москва, Душинская ул, д.4"
24286,"Москва, Душинская ул, д.6"
24287,"Москва, Душинская ул, д.8"
24288,"Москва, Перовский проезд, д.7"
24289,"Москва, Перовский проезд, д.9"
24290,"Москва, Упорный пер, д.5-9"
24291,"Москва, Шепелюгинская ул, д.10, корп.1"
24292,"Москва, Шепелюгинская ул, д.10, корп.2"
24293,"Москва, Шепелюгинская ул, д.14"
24294,"Москва, Шепелюгинская ул, д.16"
24295,"Москва, Шепелюгинская ул, д.5, корп.1"
24296,"Москва, Шепелюгинская ул, д.5, корп.1, стр.2"
24297,"Москва, Шепелюгинская ул, д.5, корп.1, стр.3"
24298,"Москва, Шепелюгинская ул, д.5, корп.1, стр.Б/Н"
24299,"Москва, Шепелюгинская ул, д.5, корп.2"
24300,"Москва, Шепелюгинская ул, д.7/14"
24301,"Москва, Шепелюгинский пер, д.7"
24302,"Москва, шоссе Энтузиастов ш, д.10/2"
24303,"Москва, 1-я ул. Синичкина, д.3, корп.1"
24304,"Москва, 1-я ул. Синичкина, д.3, корп.1А"
24305,"Москва, 2-я ул. Синичкина, д.1/2"
24306,"Москва, 2-я ул. Синичкина, д.11"
24307,"Москва, 2-я ул. Синичкина, д.11, корп.1"
24308,"Москва, 2-я ул. Синичкина, д.13"
24309,"Москва, 2-я ул. Синичкина, д.15"
24310,"Москва, 2-я ул. Синичкина, д.16"
24311,"Москва, 2-я ул. Синичкина, д.17"
24312,"Москва, 2-я ул. Синичкина, д.19"
24313,"Москва, 2-я ул. Синичкина, д.22"
24314,"Москва, 2-я ул. Синичкина, д.24А"
24315,"Москва, 2-я ул. Синичкина, д.26"
24316,"Москва, 2-я ул. Синичкина, д.7"
24317,"Москва, 2-я ул. Синичкина, д.9"
24318,"Москва, 2-я ул. Синичкина, д.9, корп.1"
24319,"Москва, Авиамоторная ул, д.11"
24320,"Москва, Авиамоторная ул, д.14"
24321,"Москва, Авиамоторная ул, д.2, стр.1"
24322,"Москва, Авиамоторная ул, д.2, стр.2"
24323,"Москва, Авиамоторная ул, д.21"
24324,"Москва, Авиамоторная ул, д.27"
24325,"Москва, Авиамоторная ул, д.29"
24326,"Москва, Авиамоторная ул, д.3"
24327,"Москва, Авиамоторная ул, д.31"
24328,"Москва, Авиамоторная ул, д.35"
24329,"Москва, Авиамоторная ул, д.4, корп.1"
24330,"Москва, Авиамоторная ул, д.4, корп.2"
24331,"Москва, Авиамоторная ул, д.4, корп.3"
24332,"Москва, Авиамоторная ул, д.5"
24333,"Москва, Авиамоторная ул, д.6"
24334,"Москва, Авиамоторная ул, д.9"
24335,"Москва, Боровая ул, д.10, корп.1"
24336,"Москва, Боровая ул, д.10, корп.2"
24337,"Москва, Боровая ул, д.12"
24338,"Москва, Боровая ул, д.14"
24339,"Москва, Боровая ул, д.16"
24340,"Москва, Боровая ул, д.4"
24341,"Москва, Боровая ул, д.6"
24342,"Москва, Боровая ул, д.8"
24343,"Москва, Госпитальный Вал ул, д.10/12"
24344,"Москва, Госпитальный Вал ул, д.18/1"
24345,"Москва, Госпитальный Вал ул, д.22/2"
24346,"Москва, Госпитальный Вал ул, д.8/1"
24347,"Москва, Княжекозловский пер, д.18"
24348,"Москва, Княжекозловский пер, д.6"
24349,"Москва, Княжекозловский пер, д.8/16"
24350,"Москва, Красноказарменная ул, д.10"
24351,"Москва, Красноказарменная ул, д.10А"
24352,"Москва, Красноказарменная ул, д.12, корп.1"
24353,"Москва, Красноказарменная ул, д.12, корп.2"
24354,"Москва, Красноказарменная ул, д.12, корп.3"
24355,"Москва, Красноказарменная ул, д.12, корп.4"
24356,"Москва, Красноказарменная ул, д.16"
24357,"Москва, Красноказарменная ул, д.16Б"
24358,"Москва, Красноказарменная ул, д.19"
24359,"Москва, Красноказарменная ул, д.23"
24360,"Москва, Красноказарменная ул, д.9"
24361,"Москва, Красноказарменная ул, д.9А, стр.1"
24362,"Москва, Крюковская ул, д.11/17"
24363,"Москва, Крюковская ул, д.23"
24364,"Москва, Крюковский туп, д.6"
24365,"Москва, Лефортовский Вал ул, д.11"
24366,"Москва, Лефортовский Вал ул, д.16А"
24367,"Москва, Лефортовский Вал ул, д.24"
24368,"Москва, Лефортовский Вал ул, д.9"
24369,"Москва, Лефортовский Вал ул, д.9, корп.1"
24370,"Москва, Лонгиновская ул, д.10"
24371,"Москва, Лонгиновская ул, д.4, корп.1"
24372,"Москва, Лонгиновская ул, д.4, корп.2"
24373,"Москва, Лонгиновская ул, д.8, корп.1"
24374,"Москва, Мининский пер, д.4/6"
24375,"Москва, Наличная ул, д.3"
24376,"Москва, Наличная ул, д.5"
24377,"Москва, Солдатская ул, д.10, корп.1"
24378,"Москва, Солдатская ул, д.10, корп.2"
24379,"Москва, Солдатская ул, д.12, корп.1"
24380,"Москва, Солдатская ул, д.12А"
24381,"Москва, Солдатская ул, д.2, стр.1"
24382,"Москва, Солдатская ул, д.2, стр.2"
24383,"Москва, Солдатская ул, д.3"
24384,"Москва, Солдатская ул, д.4, стр.1"
24385,"Москва, Солдатская ул, д.4, стр.2"
24386,"Москва, Солдатская ул, д.4, стр.4"
24387,"Москва, Солдатская ул, д.4, стр.6"
24388,"Москва, Солдатская ул, д.6"
24389,"Москва, Солдатская ул, д.8, корп.1"
24390,"Москва, Солдатская ул, д.8, корп.2"
24391,"Москва, Солдатская ул, д.8, корп.2, стр.2"
24392,"Москва, Солдатская ул, д.8А"
24393,"Москва, Солдатский пер, д.4"
24394,"Москва, Солдатский пер, д.8"
24395,"Москва, Сторожевая ул, д.18"
24396,"Москва, Сторожевая ул, д.18А"
24397,"Москва, Сторожевая ул, д.20"
24398,"Москва, Сторожевая ул, д.22, корп.1"
24399,"Москва, Сторожевая ул, д.24"
24400,"Москва, Сторожевая ул, д.24А"
24401,"Москва, Сторожевая ул, д.24Б"
24402,"Москва, Сторожевая ул, д.24Б, корп.2"
24403,"Москва, Сторожевая ул, д.25"
24404,"Москва, Сторожевая ул, д.27"
24405,"Москва, Сторожевая ул, д.29"
24406,"Москва, Сторожевая ул, д.30, корп.1"
24407,"Москва, Сторожевая ул, д.30, корп.2"
24408,"Москва, Сторожевая ул, д.30, корп.3"
24409,"Москва, Сторожевая ул, д.31"
24410,"Москва, Сторожевая ул, д.38"
