ID,ADDRESS
2163,"Москва, Химкинский бульв., д.13"
2164,"Москва, Химкинский бульв., д.14, корп.1"
2165,"Москва, Химкинский бульв., д.14, корп.2"
2166,"Москва, Химкинский бульв., д.14, корп.2, стр.1"
2167,"Москва, Химкинский бульв., д.14, корп.3"
2168,"Москва, Химкинский бульв., д.14, корп.4"
2169,"Москва, Химкинский бульв., д.14, корп.5"
2170,"Москва, Химкинский бульв., д.15"
2171,"Москва, Химкинский бульв., д.15, корп.1"
2172,"Москва, Химкинский бульв., д.15, стр.1"
2173,"Москва, Химкинский бульв., д.16, корп.1, стр.1"
2174,"Москва, Химкинский бульв., д.16, корп.3, стр.1"
2175,"Москва, Химкинский бульв., д.16, корп.4, стр.2"
2176,"Москва, Химкинский бульв., д.16, стр.6"
2177,"Москва, Химкинский бульв., д.16А"
2178,"Москва, Химкинский бульв., д.16А, стр.1"
2179,"Москва, Химкинский бульв., д.16А, стр.10"
2180,"Москва, Химкинский бульв., д.16А, стр.11"
2181,"Москва, Химкинский бульв., д.16А, стр.12"
2182,"Москва, Химкинский бульв., д.16А, стр.2"
2183,"Москва, Химкинский бульв., д.16А, стр.3"
2184,"Москва, Химкинский бульв., д.16А, стр.4"
2185,"Москва, Химкинский бульв., д.16А, стр.5"
2186,"Москва, Химкинский бульв., д.16А, стр.6"
2187,"Москва, Химкинский бульв., д.16А, стр.7"
2188,"Москва, Химкинский бульв., д.16А, стр.8"
2189,"Москва, Химкинский бульв., д.16А, стр.9"
2190,"Москва, Химкинский бульв., д.17"
2191,"Москва, Химкинский бульв., д.19, корп.1"
2192,"Москва, Химкинский бульв., д.19, корп.1, стр.6"
2193,"Москва, Химкинский бульв., д.19, корп.2"
2194,"Москва, Химкинский бульв., д.19, корп.3"
2195,"Москва, Химкинский бульв., д.21"
2196,"Москва, Химкинский бульв., д.23"
2197,"Москва, Химкинский бульв., д.3"
2198,"Москва, Химкинский бульв., д.4, стр.1"
2199,"Москва, Химкинский бульв., д.4, стр.2"
2200,"Москва, Химкинский бульв., д.4, стр.3"
2201,"Москва, Химкинский бульв., д.4, стр.4"
2202,"Москва, Химкинский бульв., д.5"
2203,"Москва, Химкинский бульв., д.7"
2204,"Москва, Химкинский бульв., д.7, корп.1"
2205,"Москва, Химкинский бульв., д.7, корп.1, стр.1"
2206,"Москва, Химкинский бульв., д.9"
2207,"Москва, Цветочный проезд, д.11, стр.1"
2208,"Москва, Цветочный проезд, д.11, стр.2"
2209,"Москва, Цветочный проезд, д.13"
2210,"Москва, Цветочный проезд, д.15"
2211,"Москва, Цветочный проезд, д.9, стр.1"
2212,"Москва, Центральный пр. Хорошёвского Серебряного Бора, д.73"
2213,"Москва, Центральный пр. Хорошёвского Серебряного Бора, д.73, корп.1"
2214,"Москва, Центральный пр. Хорошёвского Серебряного Бора, д.73, корп.2"
2215,"Москва, Центральный пр. Хорошёвского Серебряного Бора, д.73, корп.3"
2216,"Москва, Центральный пр. Хорошёвского Серебряного Бора, д.73, корп.4"
2217,"Москва, Центральный пр. Хорошёвского Серебряного Бора, д.73, корп.5"
2218,"Москва, Центральный пр. Хорошёвского Серебряного Бора, д.73, корп.6"
2219,"Москва, Циолковского ул, д.5"
2220,"Москва, Циолковского ул, д.6"
2221,"Москва, Циолковского ул, д.9"
2222,"Москва, Штурвальная ул, д.1"
2223,"Москва, Штурвальная ул, д.1, корп.2"
2224,"Москва, Штурвальная ул, д.10, корп.1"
2225,"Москва, Штурвальная ул, д.10, корп.1, стр.2"
2226,"Москва, Штурвальная ул, д.14"
2227,"Москва, Штурвальная ул, д.2"
2228,"Москва, Штурвальная ул, д.3, стр.1"
2229,"Москва, Штурвальная ул, д.3, стр.2"
2230,"Москва, Штурвальная ул, д.3, стр.4"
2231,"Москва, Штурвальная ул, д.5, корп.1, стр.1"
2232,"Москва, Штурвальная ул, д.5, стр.1"
2233,"Москва, Штурвальная ул, д.5, стр.2"
2234,"Москва, Штурвальная ул, д.6"
2235,"Москва, Штурвальная ул, д.7, корп.1"
2236,"Москва, Штурвальная ул, д.7, корп.2"
2237,"Москва, Штурвальная ул, д.8"
2238,"Москва, Щукинская ул, д.12"
2239,"Москва, Щукинская ул, д.12, корп.1"
2240,"Москва, Щукинская ул, д.2"
2241,"Москва, Щукинская ул, д.20"
2242,"Москва, Щукинская ул, д.38"
2243,"Москва, Щукинская ул, д.8"
2244,"Москва, бульв. Генерала Карбышева, д.1"
2245,"Москва, бульв. Генерала Карбышева, д.10, корп.2"
2246,"Москва, бульв. Генерала Карбышева, д.10, корп.3"
2247,"Москва, бульв. Генерала Карбышева, д.11, корп.1"
2248,"Москва, бульв. Генерала Карбышева, д.12"
2249,"Москва, бульв. Генерала Карбышева, д.13, корп.2"
2250,"Москва, бульв. Генерала Карбышева, д.14"
2251,"Москва, бульв. Генерала Карбышева, д.14, корп.1"
2252,"Москва, бульв. Генерала Карбышева, д.14, корп.2"
2253,"Москва, бульв. Генерала Карбышева, д.14, корп.3"
2254,"Москва, бульв. Генерала Карбышева, д.14, корп.4"
2255,"Москва, бульв. Генерала Карбышева, д.15, корп.1"
2256,"Москва, бульв. Генерала Карбышева, д.15, корп.2"
2257,"Москва, бульв. Генерала Карбышева, д.16"
2258,"Москва, бульв. Генерала Карбышева, д.16, корп.1"
2259,"Москва, бульв. Генерала Карбышева, д.16, корп.2"
2260,"Москва, бульв. Генерала Карбышева, д.17, корп.1"
2261,"Москва, бульв. Генерала Карбышева, д.18"
2262,"Москва, бульв. Генерала Карбышева, д.18, корп.1"
2263,"Москва, бульв. Генерала Карбышева, д.18, корп.1, стр.1"
2264,"Москва, бульв. Генерала Карбышева, д.18, корп.2"
2265,"Москва, бульв. Генерала Карбышева, д.18, корп.3"
2266,"Москва, бульв. Генерала Карбышева, д.18, корп.4"
2267,"Москва, бульв. Генерала Карбышева, д.19, корп.1"
2268,"Москва, бульв. Генерала Карбышева, д.19, корп.2"
2269,"Москва, бульв. Генерала Карбышева, д.19, корп.3"
2270,"Москва, бульв. Генерала Карбышева, д.19, корп.5"
2271,"Москва, бульв. Генерала Карбышева, д.2"
2272,"Москва, бульв. Генерала Карбышева, д.20"
2273,"Москва, бульв. Генерала Карбышева, д.22"
2274,"Москва, бульв. Генерала Карбышева, д.24, корп.1"
2275,"Москва, бульв. Генерала Карбышева, д.24, корп.2"
2276,"Москва, бульв. Генерала Карбышева, д.3"
2277,"Москва, бульв. Генерала Карбышева, д.4"
2278,"Москва, бульв. Генерала Карбышева, д.5, корп.1"
2279,"Москва, бульв. Генерала Карбышева, д.5, корп.2"
2280,"Москва, бульв. Генерала Карбышева, д.5, корп.3"
2281,"Москва, бульв. Генерала Карбышева, д.5, корп.4"
2282,"Москва, бульв. Генерала Карбышева, д.5, корп.5"
2283,"Москва, бульв. Генерала Карбышева, д.5, корп.6"
2284,"Москва, бульв. Генерала Карбышева, д.5, корп.7"
2285,"Москва, бульв. Генерала Карбышева, д.6, корп.1"
2286,"Москва, бульв. Генерала Карбышева, д.6, корп.2"
2287,"Москва, бульв. Генерала Карбышева, д.6, корп.3"
2288,"Москва, бульв. Генерала Карбышева, д.6, корп.4"
2289,"Москва, бульв. Генерала Карбышева, д.7, корп.1"
2290,"Москва, бульв. Генерала Карбышева, д.7, корп.2"
2291,"Москва, бульв. Генерала Карбышева, д.7, корп.3"
2292,"Москва, бульв. Генерала Карбышева, д.7, корп.4"
2293,"Москва, бульв. Генерала Карбышева, д.7, корп.5"
2294,"Москва, бульв. Генерала Карбышева, д.7, корп.6"
2295,"Москва, бульв. Генерала Карбышева, д.7, корп.7"
2296,"Москва, бульв. Генерала Карбышева, д.8"
2297,"Москва, бульв. Генерала Карбышева, д.9, корп.1"
2298,"Москва, бульв. Яна Райниса, д.1"
2299,"Москва, бульв. Яна Райниса, д.11"
2300,"Москва, бульв. Яна Райниса, д.12"
2301,"Москва, бульв. Яна Райниса, д.13"
2302,"Москва, бульв. Яна Райниса, д.15"
2303,"Москва, бульв. Яна Райниса, д.17"
2304,"Москва, бульв. Яна Райниса, д.17, корп.1"
2305,"Москва, бульв. Яна Райниса, д.18, корп.1"
2306,"Москва, бульв. Яна Райниса, д.19, корп.1"
2307,"Москва, бульв. Яна Райниса, д.19, корп.2"
2308,"Москва, бульв. Яна Райниса, д.21"
2309,"Москва, бульв. Яна Райниса, д.23"
2310,"Москва, бульв. Яна Райниса, д.25"
2311,"Москва, бульв. Яна Райниса, д.29"
2312,"Москва, бульв. Яна Райниса, д.3"
2313,"Москва, бульв. Яна Райниса, д.31"
2314,"Москва, бульв. Яна Райниса, д.32"
2315,"Москва, бульв. Яна Райниса, д.37"
2316,"Москва, бульв. Яна Райниса, д.37, корп.1, стр.1"
2317,"Москва, бульв. Яна Райниса, д.39"
2318,"Москва, бульв. Яна Райниса, д.4"
2319,"Москва, бульв. Яна Райниса, д.4, корп.4"
2320,"Москва, бульв. Яна Райниса, д.41, корп.2"
2321,"Москва, бульв. Яна Райниса, д.43"
2322,"Москва, бульв. Яна Райниса, д.45, корп.1"
2323,"Москва, бульв. Яна Райниса, д.45, корп.1, стр.2"
2324,"Москва, бульв. Яна Райниса, д.47, корп.1"
2325,"Москва, бульв. Яна Райниса, д.5"
2326,"Москва, бульв. Яна Райниса, д.7"
2327,"Москва, бульв. Яна Райниса, д.7, корп.1"
2328,"Москва, бульв. Яна Райниса, д.8"
2329,"Москва, бульв. Яна Райниса, д.9"
2330,"Москва, Стратонавтов проезд, д.10, корп.1"
2331,"Москва, Стратонавтов проезд, д.11, корп.1"
2332,"Москва, Сходненская ул, д.18, корп.А"
2333,"Москва, Сходненская ул, д.22, корп.А"
2334,"Москва, Сходненская ул, д.28, корп.А"
2335,"Москва, Сходненская ул, д.33"
2336,"Москва, Сходненская ул, д.4, корп.А"
2337,"Москва, Таманская ул, д.77"
2338,"Москва, Таманская ул, д.8"
2339,"Москва, Терехово п, д.10"
2340,"Москва, Терехово п, д.12"
2341,"Москва, Терехово п, д.16"
2342,"Москва, Терехово п, д.3"
2343,"Москва, Терехово п, д.33"
2344,"Москва, Терехово п, д.37"
2345,"Москва, Терехово п, д.42"
2346,"Москва, Терехово п, д.53"
2347,"Москва, Терехово п, д.54"
2348,"Москва, Терехово п, д.57"
2349,"Москва, Терехово п, д.59А"
2350,"Москва, Терехово п, д.61"
2351,"Москва, Терехово п, д.68"
2352,"Москва, Терехово п, д.69А"
2353,"Москва, Терехово п, д.70"
2354,"Москва, Терехово п, д.74"
2355,"Москва, Терехово п, д.75"
2356,"Москва, Терехово п, д.76"
2357,"Москва, Терехово п, д.78"
2358,"Москва, Терехово п, д.80"
2359,"Москва, Терехово п, д.81"
2360,"Москва, Терехово п, д.85"
2361,"Москва, Терехово п, д.86"
2362,"Москва, Терехово п, д.87А"
2363,"Москва, Терехово п, д.97"
2364,"Москва, Тушинская ул, д.9"
2365,"Москва, Тушинская ул, д.9А"
2366,"Москва, Фабрициуса ул, д.17"
2367,"Москва, Фабрициуса ул, д.22, корп.1"
2368,"Москва, Фабрициуса ул, д.22, корп.2"
2369,"Москва, Фабрициуса ул, д.29"
2370,"Москва, Химкинский бульв., д.14"
2371,"Москва, Штурвальная ул, д.3, корп.1"
2372,"Москва, Штурвальная ул, д.3, корп.2"
2373,"Москва, Штурвальная ул, д.4"
2374,"Москва, Штурвальная ул, д.5, корп.1"
2375,"Москва, Штурвальная ул, д.5, корп.2"
2376,"Москва, Штурвальная ул, д.9"
2377,"Москва, Щукинская ул, д.4"
2378,"Москва, бульв. Генерала Карбышева, д.19, корп.4"
2379,"Москва, бульв. Генерала Карбышева, д.21, корп.1"
2380,"Москва, бульв. Генерала Карбышева, д.24"
2381,"Москва, бульв. Генерала Карбышева, д.6, корп.5"
2382,"Москва, бульв. Генерала Карбышева, д.6, корп.6"
2383,"Москва, бульв. Генерала Карбышева, д.6, корп.7"
2384,"Москва, бульв. Генерала Карбышева, д.6, корп.8"
2385,"Москва, бульв. Яна Райниса, д.18, корп.А"
2386,"Москва, бульв. Яна Райниса, д.19/13"
2387,"Москва, бульв. Яна Райниса, д.20"
2388,"Москва, бульв. Яна Райниса, д.22"
2389,"Москва, бульв. Яна Райниса, д.22, корп.А"
2390,"Москва, бульв. Яна Райниса, д.28"
2391,"Москва, бульв. Яна Райниса, д.28, корп.А"
2392,"Москва, бульв. Яна Райниса, д.33, корп.1"
2393,"Москва, бульв. Яна Райниса, д.33, корп.2"
2394,"Москва, бульв. Яна Райниса, д.35, корп.2"
2395,"Москва, бульв. Яна Райниса, д.36/11"
2396,"Москва, бульв. Яна Райниса, д.4, корп.А"
2397,"Москва, бульв. Яна Райниса, д.42"
2398,"Москва, бульв. Яна Райниса, д.44/17"
2399,"Москва, бульв. Яна Райниса, д.46/14"
2400,"Москва, бульв. Яна Райниса, д.48"
2401,"Москва, бульв. Яна Райниса, д.50"
2402,"Москва, бульв. Яна Райниса, д.52, корп.1"
2403,"Москва, бульв. Яна Райниса, д.52, корп.2"
2404,"Москва, бульв. Яна Райниса, д.6"
2405,"Москва, Алабяна ул, д.3"
2406,"Москва, Зорге ул, д.18"
2407,"Москва, Куусинена ул, д.23"
2408,"Москва, Ленинградский пр-кт, д.67"
2409,"Москва, Новопесчаная ул, д.20"
2410,"Москва, Новопесчаная ул, д.21"
2411,"Москва, Новопесчаная ул, д.23"
2412,"Москва, Алабяна ул, д.11"
2413,"Москва, Алабяна ул, д.13"
2414,"Москва, Алабяна ул, д.13, корп.1"
2415,"Москва, Алабяна ул, д.13, корп.2"
2416,"Москва, Алабяна ул, д.15"
2417,"Москва, Алабяна ул, д.17, корп.1"
2418,"Москва, Алабяна ул, д.17, корп.2"
2419,"Москва, Алабяна ул, д.17, стр.3"
2420,"Москва, Алабяна ул, д.19, корп.1"
2421,"Москва, Алабяна ул, д.19, корп.2"
2422,"Москва, Алабяна ул, д.21, корп.1"
2423,"Москва, Алабяна ул, д.21, корп.2"
2424,"Москва, Алабяна ул, д.3, корп.1"
2425,"Москва, Алабяна ул, д.3, корп.2"
2426,"Москва, Зорге ул, д.36"
2427,"Москва, Куусинена ул, д.12"
2428,"Москва, Куусинена ул, д.23, корп.2"
2429,"Москва, Куусинена ул, д.25"
2430,"Москва, Ленинградский пр-кт, д.62, стр.5"
2431,"Москва, Ленинградский пр-кт, д.65"
2432,"Москва, Ленинградский пр-кт, д.65, стр.10Б/Н"
2433,"Москва, Ленинградский пр-кт, д.67, корп.1"
2434,"Москва, Ленинградский пр-кт, д.67, стр.9"
2435,"Москва, Ленинградский пр-кт, д.69"
2436,"Москва, Ленинградский пр-кт, д.69, стр.1"
2437,"Москва, Ленинградский пр-кт, д.69, стр.2"
2438,"Москва, Ленинградский пр-кт, д.69, стр.3"
2439,"Москва, Ленинградский пр-кт, д.71, корп.Б"
2440,"Москва, Ленинградский пр-кт, д.71, корп.В"
2441,"Москва, Ленинградский пр-кт, д.71, корп.Г"
2442,"Москва, Ленинградский пр-кт, д.71, корп.Д"
2443,"Москва, Ленинградский пр-кт, д.71, стр.1"
2444,"Москва, Ленинградский пр-кт, д.71, стр.2"
2445,"Москва, Ленинградский пр-кт, д.71, стр.3"
2446,"Москва, Ленинградский пр-кт, д.75, корп.1"
2447,"Москва, Ленинградский пр-кт, д.75, корп.1А"
2448,"Москва, Ленинградский пр-кт, д.75, корп.1Б"
2449,"Москва, Ленинградский пр-кт, д.75, стр.2"
2450,"Москва, Ленинградский пр-кт, д.75, стр.3"
2451,"Москва, Ленинградский пр-кт, д.75А"
2452,"Москва, Ленинградский пр-кт, д.75А, стр.4"
2453,"Москва, Ленинградский пр-кт, д.75А, стр.6"
2454,"Москва, Ленинградский пр-кт, д.75Б"
2455,"Москва, Новопесчаная ул, д.11/6"
2456,"Москва, Новопесчаная ул, д.14"
2457,"Москва, Новопесчаная ул, д.14А"
2458,"Москва, Новопесчаная ул, д.15"
2459,"Москва, Новопесчаная ул, д.15, стр.2"
2460,"Москва, Новопесчаная ул, д.16, корп.1"
2461,"Москва, Новопесчаная ул, д.16, корп.2"
2462,"Москва, Новопесчаная ул, д.18"
2463,"Москва, Новопесчаная ул, д.20/10, корп.1"
2464,"Москва, Новопесчаная ул, д.20/10, корп.2"
2465,"Москва, Новопесчаная ул, д.22"
2466,"Москва, Новопесчаная ул, д.23, корп.1"
2467,"Москва, Новопесчаная ул, д.23, корп.2"
2468,"Москва, Новопесчаная ул, д.23, корп.3"
2469,"Москва, Новопесчаная ул, д.23, корп.4"
2470,"Москва, Новопесчаная ул, д.23, корп.5"
2471,"Москва, Новопесчаная ул, д.23, корп.6"
2472,"Москва, Новопесчаная ул, д.23, корп.7"
2473,"Москва, Новопесчаная ул, д.24"
2474,"Москва, Новопесчаная ул, д.25, корп.2"
2475,"Москва, Новопесчаная ул, д.25, корп.2, стр.1"
2476,"Москва, Новопесчаная ул, д.25/23"
2477,"Москва, Новопесчаная ул, д.26"
2478,"Москва, Новопесчаная ул, д.26, стр.2"
2479,"Москва, Новопесчаная ул, д.26, стр.3"
2480,"Москва, Новопесчаная ул, д.2А"
2481,"Москва, Новопесчаная ул, д.3, корп.1"
2482,"Москва, Новопесчаная ул, д.3, корп.2"
2483,"Москва, Новопесчаная ул, д.3, стр.2"
2484,"Москва, Новопесчаная ул, д.3, стр.3"
2485,"Москва, Новопесчаная ул, д.3, стр.6"
2486,"Москва, Новопесчаная ул, д.4, корп.1"
2487,"Москва, Новопесчаная ул, д.4, корп.2"
2488,"Москва, Новопесчаная ул, д.5"
2489,"Москва, Новопесчаная ул, д.6, корп.1"
2490,"Москва, Новопесчаная ул, д.6, корп.2"
2491,"Москва, Новопесчаная ул, д.6, стр.2"
2492,"Москва, Новопесчаная ул, д.7"
2493,"Москва, Новопесчаная ул, д.8, корп.1"
2494,"Москва, Новопесчаная ул, д.8, корп.2"
2495,"Москва, Новопесчаная ул, д.8, корп.3"
2496,"Москва, Новопесчаная ул, д.9"
2497,"Москва, Новопесчаная ул, д.9А"
2498,"Москва, Песчаная ул, д.10"
2499,"Москва, Песчаная ул, д.12"
2500,"Москва, Песчаная ул, д.13"
2501,"Москва, Песчаная ул, д.15"
2502,"Москва, Песчаная ул, д.4"
2503,"Москва, Песчаная ул, д.6"
2504,"Москва, Песчаная ул, д.8"
2505,"Москва, Песчаный пер, д.10, корп.1"
2506,"Москва, Песчаный пер, д.10, корп.2"
2507,"Москва, Песчаный пер, д.12"
2508,"Москва, Песчаный пер, д.14, корп.1"
2509,"Москва, Песчаный пер, д.14, корп.2"
2510,"Москва, Песчаный пер, д.14, корп.3"
2511,"Москва, Песчаный пер, д.14, корп.4"
2512,"Москва, Песчаный пер, д.16"
2513,"Москва, Песчаный пер, д.18, корп.1"
2514,"Москва, Песчаный пер, д.18, корп.2"
2515,"Москва, Песчаный пер, д.2/11"
2516,"Москва, Песчаный пер, д.20, корп.1"
2517,"Москва, Песчаный пер, д.20, корп.2"
2518,"Москва, Песчаный пер, д.4"
2519,"Москва, Песчаный пер, д.6"
2520,"Москва, Песчаный пер, д.8"
2521,"Москва, Сальвадора Альенде ул, д.1"
2522,"Москва, Сальвадора Альенде ул, д.3"
2523,"Москва, Сальвадора Альенде ул, д.4, корп.1"
2524,"Москва, Сальвадора Альенде ул, д.4, корп.2"
2525,"Москва, Сальвадора Альенде ул, д.5"
2526,"Москва, Сальвадора Альенде ул, д.7"
2527,"Москва, Чапаевский пер, д.12"
2528,"Москва, Чапаевский пер, д.12, корп.1"
2529,"Москва, Чапаевский пер, д.12, корп.2"
2530,"Москва, Чапаевский пер, д.12, корп.3"
2531,"Москва, Чапаевский пер, д.12, корп.4"
2532,"Москва, Чапаевский пер, д.12, стр.1"
2533,"Москва, Чапаевский пер, д.14"
2534,"Москва, Чапаевский пер, д.16"
2535,"Москва, Чапаевский пер, д.8"
