ID,ADDRESS
28019,"Москва, Чертановская ул, д.51, корп.1"
28020,"Москва, Чертановская ул, д.51, корп.2"
28021,"Москва, Чертановская ул, д.51, корп.3"
28022,"Москва, Чертановская ул, д.51, корп.4"
28023,"Москва, Чертановская ул, д.51, корп.5"
28024,"Москва, Чертановская ул, д.51, корп.6"
28025,"Москва, Чертановская ул, д.53, корп.1"
28026,"Москва, Чертановская ул, д.53, корп.2"
28027,"Москва, Чертановская ул, д.55"
28028,"Москва, Чертановская ул, д.57"
28029,"Москва, Чертановская ул, д.61, корп.1"
28030,"Москва, Чертановская ул, д.61, корп.2"
28031,"Москва, Чертановская ул, д.63, корп.1"
28032,"Москва, Чертановская ул, д.63, корп.2"
28033,"Москва, Чертановская ул, д.65"
28034,"Москва, Академика Миллионщикова ул, д.11"
28035,"Москва, Академика Миллионщикова ул, д.13, корп.1"
28036,"Москва, Академика Миллионщикова ул, д.13, корп.2"
28037,"Москва, Академика Миллионщикова ул, д.14, корп.1"
28038,"Москва, Академика Миллионщикова ул, д.14, корп.2"
28039,"Москва, Академика Миллионщикова ул, д.15"
28040,"Москва, Академика Миллионщикова ул, д.16"
28041,"Москва, Академика Миллионщикова ул, д.17"
28042,"Москва, Академика Миллионщикова ул, д.18"
28043,"Москва, Академика Миллионщикова ул, д.21"
28044,"Москва, Академика Миллионщикова ул, д.23"
28045,"Москва, Академика Миллионщикова ул, д.25"
28046,"Москва, Академика Миллионщикова ул, д.27"
28047,"Москва, Академика Миллионщикова ул, д.31"
28048,"Москва, Академика Миллионщикова ул, д.33, корп.1"
28049,"Москва, Академика Миллионщикова ул, д.35, корп.2"
28050,"Москва, Академика Миллионщикова ул, д.35, корп.3"
28051,"Москва, Академика Миллионщикова ул, д.35, корп.4"
28052,"Москва, Академика Миллионщикова ул, д.7, корп.1"
28053,"Москва, Академика Миллионщикова ул, д.7, корп.2"
28054,"Москва, Андропова пр-кт, д.38"
28055,"Москва, Андропова пр-кт, д.38, корп.2"
28056,"Москва, Андропова пр-кт, д.40"
28057,"Москва, Андропова пр-кт, д.40, корп.2"
28058,"Москва, Андропова пр-кт, д.42, корп.1"
28059,"Москва, Андропова пр-кт, д.42, корп.2"
28060,"Москва, Андропова пр-кт, д.44, корп.2"
28061,"Москва, Андропова пр-кт, д.46, корп.2"
28062,"Москва, Андропова пр-кт, д.50, корп.1"
28063,"Москва, Андропова пр-кт, д.50, корп.2"
28064,"Москва, Андропова пр-кт, д.50, корп.3"
28065,"Москва, Коломенский проезд, д.14, корп.1"
28066,"Москва, Коломенский проезд, д.14, корп.2"
28067,"Москва, Коломенский проезд, д.21"
28068,"Москва, Коломенский проезд, д.23, корп.1"
28069,"Москва, Коломенский проезд, д.23, корп.2"
28070,"Москва, Коломенский проезд, д.23, корп.3"
28071,"Москва, Коломенский проезд, д.25, корп.1"
28072,"Москва, Коломенский проезд, д.25, корп.2"
28073,"Москва, Коломенский проезд, д.25, корп.3"
28074,"Москва, Коломенский проезд, д.27, корп.1"
28075,"Москва, Коломенский проезд, д.27, корп.2"
28076,"Москва, Коломенский проезд, д.27, корп.3"
28077,"Москва, Коломенский проезд, д.8, корп.1"
28078,"Москва, Коломенский проезд, д.8, корп.2"
28079,"Москва, Коломенский проезд, д.8, корп.3"
28080,"Москва, Садовники ул, д.10"
28081,"Москва, Садовники ул, д.10, корп.1"
28082,"Москва, Садовники ул, д.5"
28083,"Москва, Садовники ул, д.7"
28084,"Москва, Садовники ул, д.9"
28085,"Москва, Лебедянская ул, д.36"
28086,"Москва, 6-я Радиальная ул, д.5, корп.2"
28087,"Москва, Бирюлёвская ул, д.1, корп.1"
28088,"Москва, Бирюлёвская ул, д.1, корп.3"
28089,"Москва, Бирюлёвская ул, д.10"
28090,"Москва, Бирюлёвская ул, д.12, корп.1"
28091,"Москва, Бирюлёвская ул, д.12, корп.2"
28092,"Москва, Бирюлёвская ул, д.14, корп.1"
28093,"Москва, Бирюлёвская ул, д.14, корп.2"
28094,"Москва, Бирюлёвская ул, д.16"
28095,"Москва, Бирюлёвская ул, д.18, корп.1"
28096,"Москва, Бирюлёвская ул, д.18, корп.2"
28097,"Москва, Бирюлёвская ул, д.2"
28098,"Москва, Бирюлёвская ул, д.22"
28099,"Москва, Бирюлёвская ул, д.24, корп.1"
28100,"Москва, Бирюлёвская ул, д.24, корп.2"
28101,"Москва, Бирюлёвская ул, д.4"
28102,"Москва, Бирюлёвская ул, д.6"
28103,"Москва, Бирюлёвская ул, д.8"
28104,"Москва, Донбасская ул, д.5"
28105,"Москва, Донбасская ул, д.7"
28106,"Москва, Загорьевская ул, д.15"
28107,"Москва, Загорьевская ул, д.17"
28108,"Москва, Загорьевская ул, д.21, корп.1"
28109,"Москва, Загорьевская ул, д.23, корп.1"
28110,"Москва, Загорьевская ул, д.23, корп.2"
28111,"Москва, Загорьевская ул, д.25"
28112,"Москва, Загорьевская ул, д.29"
28113,"Москва, Касимовская ул, д.1"
28114,"Москва, Касимовская ул, д.13"
28115,"Москва, Касимовская ул, д.15"
28116,"Москва, Касимовская ул, д.17"
28117,"Москва, Касимовская ул, д.19"
28118,"Москва, Касимовская ул, д.19, корп.2"
28119,"Москва, Касимовская ул, д.3"
28120,"Москва, Касимовская ул, д.5"
28121,"Москва, Касимовская ул, д.7, корп.1"
28122,"Москва, Касимовская ул, д.9"
28123,"Москва, Лебедянская ул, д.22, корп.1"
28124,"Москва, Лебедянская ул, д.24, корп.1"
28125,"Москва, Лебедянская ул, д.28, корп.1"
28126,"Москва, Лебедянская ул, д.30"
28127,"Москва, Лебедянская ул, д.32"
28128,"Москва, Лебедянская ул, д.36, корп.1"
28129,"Москва, Лебедянская ул, д.38"
28130,"Москва, Липецкая ул, д.11, корп.1"
28131,"Москва, Липецкая ул, д.13"
28132,"Москва, Липецкая ул, д.15, корп.1"
