ID,ADDRESS
40698,"Москва, Правды ул, д.3/1"
40699,"Москва, Правды ул, д.33"
40700,"Москва, Правды ул, д.4"
40701,"Москва, Правды ул, д.5"
40702,"Москва, Правды ул, д.6/34"
40703,"Москва, Правды ул, д.7/9"
40704,"Москва, Правды ул, д.7/9, корп.1"
40705,"Москва, Расковой пер, д.14"
40706,"Москва, Расковой пер, д.14А"
40707,"Москва, Расковой пер, д.17"
40708,"Москва, Расковой пер, д.19"
40709,"Москва, Расковой пер, д.24"
40710,"Москва, Расковой ул, д.1"
40711,"Москва, Расковой ул, д.10"
40712,"Москва, Расковой ул, д.11"
40713,"Москва, Расковой ул, д.12"
40714,"Москва, Расковой ул, д.13"
40715,"Москва, Расковой ул, д.14"
40716,"Москва, Расковой ул, д.16/26, корп.1"
40717,"Москва, Расковой ул, д.16/26, корп.2"
40718,"Москва, Расковой ул, д.16/26, корп.3"
40719,"Москва, Расковой ул, д.16/26, стр.1"
40720,"Москва, Расковой ул, д.22, корп.1"
40721,"Москва, Расковой ул, д.22, корп.2"
40722,"Москва, Расковой ул, д.22А"
40723,"Москва, Расковой ул, д.23А"
40724,"Москва, Расковой ул, д.24А"
40725,"Москва, Расковой ул, д.25"
40726,"Москва, Расковой ул, д.26/29"
40727,"Москва, Расковой ул, д.3"
40728,"Москва, Расковой ул, д.30"
40729,"Москва, Расковой ул, д.33, корп.1"
40730,"Москва, Расковой ул, д.33, корп.2"
40731,"Москва, Расковой ул, д.5"
40732,"Москва, Расковой ул, д.7"
40733,"Москва, Расковой ул, д.9"
40734,"Москва, Скаковая ул, д.13, корп.1"
40735,"Москва, Скаковая ул, д.13, корп.2"
40736,"Москва, Скаковая ул, д.14"
40737,"Москва, Скаковая ул, д.15, корп.1"
40738,"Москва, Скаковая ул, д.15, корп.2"
40739,"Москва, Скаковая ул, д.18"
40740,"Москва, Скаковая ул, д.18А"
40741,"Москва, Скаковая ул, д.34, корп.1"
40742,"Москва, Скаковая ул, д.34, корп.2"
40743,"Москва, Скаковая ул, д.34, корп.3"
40744,"Москва, Скаковая ул, д.34, корп.4"
40745,"Москва, Скаковая ул, д.4, корп.1"
40746,"Москва, Скаковая ул, д.4, корп.2"
40747,"Москва, Скаковая ул, д.5"
40748,"Москва, Скаковая ул, д.7"
40749,"Москва, Скаковая ул, д.7/21А"
40750,"Москва, Скаковая ул, д.9"
40751,"Москва, Скаковая ул, д.18, корп.2"
40752,"Москва, Скаковая ул, д.4"
40753,"Москва, Авангардная ул, д.14, корп.1"
40754,"Москва, Авангардная ул, д.10"
40755,"Москва, Авангардная ул, д.12"
40756,"Москва, Авангардная ул, д.14"
40757,"Москва, Авангардная ул, д.14А"
40758,"Москва, Авангардная ул, д.14А, стр.2"
40759,"Москва, Авангардная ул, д.14Б"
40760,"Москва, Авангардная ул, д.16"
40761,"Москва, Авангардная ул, д.18"
40762,"Москва, Авангардная ул, д.20"
40763,"Москва, Авангардная ул, д.22/32, корп.1"
40764,"Москва, Авангардная ул, д.22/32, корп.2"
40765,"Москва, Авангардная ул, д.4"
40766,"Москва, Авангардная ул, д.6, корп.1"
40767,"Москва, Авангардная ул, д.6, корп.2"
40768,"Москва, Авангардная ул, д.6, корп.3"
40769,"Москва, Авангардная ул, д.8, корп.1"
40770,"Москва, Авангардная ул, д.8, корп.2"
40771,"Москва, Авангардная ул, д.8, корп.3"
40772,"Москва, Кронштадтский бульв., д.15, корп.1"
40773,"Москва, Кронштадтский бульв., д.15, корп.2"
40774,"Москва, Кронштадтский бульв., д.17, корп.1"
40775,"Москва, Кронштадтский бульв., д.17, корп.2"
40776,"Москва, Кронштадтский бульв., д.17, корп.3"
40777,"Москва, Кронштадтский бульв., д.19, корп.1"
40778,"Москва, Кронштадтский бульв., д.19, корп.2"
40779,"Москва, Кронштадтский бульв., д.19, корп.3"
40780,"Москва, Кронштадтский бульв., д.21"
40781,"Москва, Кронштадтский бульв., д.23, корп.1"
40782,"Москва, Кронштадтский бульв., д.23, корп.2"
40783,"Москва, Кронштадтский бульв., д.25"
40784,"Москва, Кронштадтский бульв., д.27"
40785,"Москва, Кронштадтский бульв., д.29"
40786,"Москва, Кронштадтский бульв., д.31"
40787,"Москва, Смольная ул, д.11"
40788,"Москва, Смольная ул, д.15"
40789,"Москва, Смольная ул, д.17"
40790,"Москва, Смольная ул, д.19, корп.1"
40791,"Москва, Смольная ул, д.19, корп.2"
40792,"Москва, Смольная ул, д.19, корп.3"
40793,"Москва, Смольная ул, д.19, корп.4"
40794,"Москва, Смольная ул, д.19, корп.5"
40795,"Москва, Смольная ул, д.19, стр.6"
40796,"Москва, Смольная ул, д.21, корп.1"
40797,"Москва, Смольная ул, д.21, корп.2"
40798,"Москва, Смольная ул, д.21, корп.3"
40799,"Москва, Смольная ул, д.21, стр.4"
40800,"Москва, Смольная ул, д.23, корп.1"
40801,"Москва, Смольная ул, д.23, корп.2"
40802,"Москва, Смольная ул, д.3"
40803,"Москва, Смольная ул, д.5"
40804,"Москва, Смольная ул, д.7"
40805,"Москва, Смольная ул, д.9"
40806,"Москва, Флотская ул, д.36"
40807,"Москва, 3-й Нижнелихоборский проезд, д.14, корп.1"
40808,"Москва, 3-й Нижнелихоборский проезд, д.15"
40809,"Москва, 3-й Нижнелихоборский проезд, д.11"
40810,"Москва, 3-й Нижнелихоборский проезд, д.13, корп.1"
40811,"Москва, 3-й Нижнелихоборский проезд, д.13, корп.2"
40812,"Москва, 3-й Нижнелихоборский проезд, д.14"
40813,"Москва, 3-й Нижнелихоборский проезд, д.15/27"
40814,"Москва, 3-й Нижнелихоборский проезд, д.16, корп.1"
40815,"Москва, 3-й Нижнелихоборский проезд, д.16/25"
40816,"Москва, Дмитровское шоссе, д.28"
40817,"Москва, Дмитровское шоссе, д.30, корп.1"
40818,"Москва, Дмитровское шоссе, д.32, корп.1"
40819,"Москва, Дмитровское шоссе, д.32, корп.2"
40820,"Москва, Дмитровское шоссе, д.32, корп.3"
40821,"Москва, Дмитровское шоссе, д.34, корп.1"
40822,"Москва, Дмитровское шоссе, д.34, корп.2"
40823,"Москва, Дмитровское шоссе, д.36, корп.1"
40824,"Москва, Дмитровское шоссе, д.36, корп.2"
40825,"Москва, Дмитровское шоссе, д.38, корп.1"
40826,"Москва, Дмитровское шоссе, д.38, корп.2"
40827,"Москва, Дмитровское шоссе, д.40, корп.1"
40828,"Москва, Дмитровское шоссе, д.40, стр.2"
40829,"Москва, Дмитровское шоссе, д.42"
40830,"Москва, Дмитровское шоссе, д.44, корп.1"
40831,"Москва, Дмитровское шоссе, д.44, корп.2"
40832,"Москва, Дмитровское шоссе, д.44, корп.3"
40833,"Москва, Дмитровское шоссе, д.46, корп.1"
40834,"Москва, Дмитровское шоссе, д.46, корп.2"
40835,"Москва, Дмитровское шоссе, д.48, корп.1"
40836,"Москва, Дмитровское шоссе, д.48, корп.2"
40837,"Москва, Дмитровское шоссе, д.50, корп.1"
40838,"Москва, Дмитровское шоссе, д.50, корп.1, стр.2"
40839,"Москва, Дмитровское шоссе, д.52, корп.1"
