ID,ADDRESS
28004,"Москва, Внуково, Спортивная ул, д.14"
28005,"Москва, Внуково, Спортивная ул, д.16"
28006,"Москва, Внуково, Спортивная ул, д.17"
28007,"Москва, Внуково, Спортивная ул, д.18"
28008,"Москва, Внуково, Спортивная ул, д.2/11"
28009,"Москва, Внуково, Спортивная ул, д.21"
28010,"Москва, Внуково, Спортивная ул, д.22"
28011,"Москва, Внуково, Спортивная ул, д.24"
28012,"Москва, Внуково, Спортивная ул, д.3"
28013,"Москва, Внуково, Спортивная ул, д.3Б"
28014,"Москва, Внуково, Спортивная ул, д.4"
28015,"Москва, Внуково, Спортивная ул, д.4А"
28016,"Москва, Внуково, Спортивная ул, д.4Б"
28017,"Москва, Внуково, Спортивная ул, д.5/16"
28018,"Москва, Внуково, Спортивная ул, д.6/18"
28019,"Москва, Внуково, Спортивная ул, д.9"
28020,"Москва, Внуково, Центральная ул, д.11"
28021,"Москва, Внуково, Центральная ул, д.13"
28022,"Москва, Внуково, Центральная ул, д.15"
28023,"Москва, Внуково, Центральная ул, д.17"
28024,"Москва, Внуково, Центральная ул, д.19"
28025,"Москва, Внуково, Центральная ул, д.5А"
28026,"Москва, Внуково, Центральная ул, д.9"
28027,"Москва, Заветная ул, д.21"
28028,"Москва, Заветная ул, д.22/43"
28029,"Москва, Заветная ул, д.23"
28030,"Москва, Заветная ул, д.24"
28031,"Москва, Заветная ул, д.26"
28032,"Москва, Лесной туп, д.4, стр.1"
28033,"Москва, Лесной туп, д.6"
28034,"Москва, Листопадная ул, д.1/3"
28035,"Москва, Листопадная ул, д.2/5"
28036,"Москва, Листопадная ул, д.3"
28037,"Москва, Листопадная ул, д.4"
28038,"Москва, Листопадная ул, д.5"
28039,"Москва, Листопадная ул, д.6"
28040,"Москва, Листопадная ул, д.8/4"
28041,"Москва, Насосная ул, д.1"
28042,"Москва, Насосная ул, д.11"
28043,"Москва, Насосная ул, д.13"
28044,"Москва, Насосная ул, д.15"
28045,"Москва, Насосная ул, д.1А, стр.1"
28046,"Москва, Насосная ул, д.1А, стр.2"
28047,"Москва, Насосная ул, д.1А, стр.3"
28048,"Москва, Насосная ул, д.23"
28049,"Москва, Насосная ул, д.25"
28050,"Москва, Насосная ул, д.27"
28051,"Москва, Насосная ул, д.29"
28052,"Москва, Насосная ул, д.3"
28053,"Москва, Насосная ул, д.31"
28054,"Москва, Насосная ул, д.5"
28055,"Москва, Пилотская ул, д.10"
28056,"Москва, Пилотская ул, д.11"
28057,"Москва, Пилотская ул, д.12"
28058,"Москва, Пилотская ул, д.13"
28059,"Москва, Пилотская ул, д.14"
28060,"Москва, Пилотская ул, д.15"
28061,"Москва, Пилотская ул, д.17"
28062,"Москва, Пилотская ул, д.18"
28063,"Москва, Пилотская ул, д.19"
28064,"Москва, Пилотская ул, д.2"
28065,"Москва, Пилотская ул, д.20"
28066,"Москва, Пилотская ул, д.21"
28067,"Москва, Пилотская ул, д.22"
28068,"Москва, Пилотская ул, д.23"
28069,"Москва, Пилотская ул, д.24"
28070,"Москва, Пилотская ул, д.25"
28071,"Москва, Пилотская ул, д.26"
28072,"Москва, Пилотская ул, д.3"
28073,"Москва, Пилотская ул, д.4"
28074,"Москва, Пилотская ул, д.6"
28075,"Москва, Пилотская ул, д.7"
28076,"Москва, Пилотская ул, д.8"
28077,"Москва, Пилотская ул, д.9"
28078,"Москва, Плотинная ул, д.1"
28079,"Москва, Плотинная ул, д.1, корп.1"
28080,"Москва, Плотинная ул, д.1, корп.1, стр.1"
28081,"Москва, Плотинная ул, д.1, корп.2"
28082,"Москва, Плотинная ул, д.11"
28083,"Москва, Плотинная ул, д.13"
28084,"Москва, Плотинная ул, д.15"
28085,"Москва, Плотинная ул, д.16"
28086,"Москва, Плотинная ул, д.16, стр.Б/Н"
28087,"Москва, Плотинная ул, д.17"
28088,"Москва, Плотинная ул, д.18"
28089,"Москва, Плотинная ул, д.19"
28090,"Москва, Плотинная ул, д.2"
28091,"Москва, Плотинная ул, д.20"
28092,"Москва, Плотинная ул, д.21"
28093,"Москва, Плотинная ул, д.22"
28094,"Москва, Плотинная ул, д.23"
28095,"Москва, Плотинная ул, д.24"
28096,"Москва, Плотинная ул, д.25"
28097,"Москва, Плотинная ул, д.28"
28098,"Москва, Плотинная ул, д.3"
28099,"Москва, Плотинная ул, д.30"
28100,"Москва, Плотинная ул, д.32"
28101,"Москва, Плотинная ул, д.34"
28102,"Москва, Плотинная ул, д.36"
28103,"Москва, Плотинная ул, д.38"
28104,"Москва, Плотинная ул, д.4"
28105,"Москва, Плотинная ул, д.40"
28106,"Москва, Плотинная ул, д.5"
28107,"Москва, Плотинная ул, д.6"
28108,"Москва, Плотинная ул, д.9"
28109,"Москва, Рассказовская ул, д.12"
28110,"Москва, Рассказовская ул, д.14"
28111,"Москва, Рассказовская ул, д.16"
28112,"Москва, Рассказовская ул, д.18"
28113,"Москва, Рассказовская ул, д.2"
28114,"Москва, Рассказовская ул, д.20"
28115,"Москва, Рассказовская ул, д.22"
28116,"Москва, Рассказовская ул, д.24"
28117,"Москва, Рассказовская ул, д.26"
28118,"Москва, Рассказовская ул, д.28"
28119,"Москва, Рассказовская ул, д.30"
28120,"Москва, Рассказовская ул, д.8"
28121,"Москва, Штурманская ул, д.1"
28122,"Москва, Штурманская ул, д.10"
28123,"Москва, Штурманская ул, д.11"
28124,"Москва, Штурманская ул, д.12"
28125,"Москва, Штурманская ул, д.13"
28126,"Москва, Штурманская ул, д.14"
28127,"Москва, Штурманская ул, д.15, стр.1"
28128,"Москва, Штурманская ул, д.15, стр.2"
28129,"Москва, Штурманская ул, д.16"
28130,"Москва, Штурманская ул, д.17"
28131,"Москва, Штурманская ул, д.19"
28132,"Москва, Штурманская ул, д.2"
28133,"Москва, Штурманская ул, д.21"
28134,"Москва, Штурманская ул, д.23"
28135,"Москва, Штурманская ул, д.25"
28136,"Москва, Штурманская ул, д.26"
28137,"Москва, Штурманская ул, д.27"
28138,"Москва, Штурманская ул, д.28"
28139,"Москва, Штурманская ул, д.29"
28140,"Москва, Штурманская ул, д.30"
28141,"Москва, Штурманская ул, д.31"
28142,"Москва, Штурманская ул, д.32"
28143,"Москва, Штурманская ул, д.33"
28144,"Москва, Штурманская ул, д.34"
28145,"Москва, Штурманская ул, д.35"
28146,"Москва, Штурманская ул, д.37, стр.1"
28147,"Москва, Штурманская ул, д.38"
28148,"Москва, Штурманская ул, д.38, стр.5"
28149,"Москва, Штурманская ул, д.39"
28150,"Москва, Штурманская ул, д.4, стр.1"
28151,"Москва, Штурманская ул, д.40"
28152,"Москва, Штурманская ул, д.7"
28153,"Москва, Штурманская ул, д.8"
28154,"Москва, Штурманская ул, д.9"
28155,"Москва, Листопадная ул, д.1"
28156,"Москва, Листопадная ул, д.2"
28157,"Москва, Листопадная ул, д.7"
28158,"Москва, Листопадная ул, д.8"
28159,"Москва, Плотинная ул, д.27"
28160,"Москва, Рассказовская ул, д.4, корп.1"
28161,"Москва, Спортивная ул, д.1/9"
28162,"Москва, Спортивная ул, д.13/18"
28163,"Москва, Спортивная ул, д.18/20"
28164,"Москва, Штурманская ул, д.15"
28165,"Москва, д. Пыхтино, корп.ВСЕ"
28166,"Москва, д. Шельбутово, корп.ВСЕ"
28167,"Москва, Матвеевская ул, д.42, корп.2"
28168,"Москва, Веерная ул, д.12"
28169,"Москва, Веерная ул, д.2, корп.1"
28170,"Москва, Веерная ул, д.44"
28171,"Москва, Веерная ул, д.1, корп.1"
28172,"Москва, Веерная ул, д.1, корп.2"
28173,"Москва, Веерная ул, д.1, корп.4"
28174,"Москва, Веерная ул, д.1, корп.5"
28175,"Москва, Веерная ул, д.1, корп.7"
28176,"Москва, Веерная ул, д.10"
28177,"Москва, Веерная ул, д.12, корп.1"
28178,"Москва, Веерная ул, д.12, корп.2"
28179,"Москва, Веерная ул, д.12-А, стр.1"
28180,"Москва, Веерная ул, д.12А"
28181,"Москва, Веерная ул, д.14, корп.2"
28182,"Москва, Веерная ул, д.14А"
